2.320127002000000000e+09,7.387767567117355105e-02,6.386014691593375203e-02,6.386014691593375203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430855258985075373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777777777777777846e-01,5.763888888888889506e-01,2.295918367346938826e-01
2.347167796000000000e+09,2.807684833004803204e-01,2.436674904173350420e-01,2.436674904173350420e-01,0.000000000000000000e+00,9.124087557941286397e-02,9.567901280440289924e-02,3.357313934517809906e-01,0.000000000000000000e+00,1.333333333333333592e-01,1.969696969696969543e-02,4.444444444444444753e-01,6.694444444444445086e-01,4.783673469387755284e-01
2.347167796000000000e+09,2.874038701796274298e-01,2.500891921936768125e-01,2.500891921936768125e-01,0.000000000000000000e+00,7.572992520719006027e-02,2.993827239941033724e-01,2.725819362994528205e-01,0.000000000000000000e+00,9.047619047619048782e-02,4.848484848484848481e-02,2.708333333333333703e-01,4.694444444444444420e-01,4.159183673469387665e-01
2.347167796000000000e+09,2.812126933007579321e-01,2.390295984724323253e-01,2.390295984724323253e-01,0.000000000000000000e+00,9.124087375459534249e-04,4.228395063925564079e-01,3.149480403486771274e-01,0.000000000000000000e+00,4.761904761904762334e-03,7.272727272727272374e-02,2.861111111111111494e-01,4.895833333333333703e-01,4.102040816326530948e-01
2.347167796000000000e+09,2.905411033065882220e-01,2.468783413055059273e-01,2.468783413055059273e-01,0.000000000000000000e+00,3.193430658965581894e-03,2.191357952028558931e-01,4.340527360885588215e-01,0.000000000000000000e+00,4.761904761904762334e-03,3.636363636363636187e-02,3.944444444444444864e-01,5.000000000000000000e-01,4.353061224489795933e-01
2.347167796000000000e+09,6.175629528859768458e-01,5.379949894510396291e-01,5.379949894510396291e-01,0.000000000000000000e+00,2.486313772540825751e-01,6.327160327955437813e-01,4.420463715531042781e-01,0.000000000000000000e+00,3.142857142857143349e-01,1.090909090909090856e-01,3.722222222222222321e-01,6.722222222222222765e-01,5.448979591836734526e-01
2.347167796000000000e+09,1.519198200949498923e-01,1.291473348885993633e-01,1.291473348885993633e-01,0.000000000000000000e+00,3.649634941059726797e-03,4.320987660103262074e-02,2.605915212281335047e-01,0.000000000000000000e+00,4.761904761904762334e-03,1.060606060606060670e-02,3.458333333333333259e-01,3.527777777777778012e-01,3.840816326530612224e-01
2.347167796000000000e+09,2.289624920181015655e-01,1.944345228612649745e-01,1.944345228612649745e-01,0.000000000000000000e+00,3.604014683470749270e-02,1.327160511983214997e-01,3.029576252773578116e-01,0.000000000000000000e+00,5.238095238095238915e-02,2.424242424242424240e-02,2.861111111111111494e-01,4.708333333333333259e-01,3.967346938775510590e-01
2.347167796000000000e+09,1.863183319914489544e-01,1.584017106115371276e-01,1.584017106115371276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549160651933896959e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.060606060606060670e-02,5.305555555555555580e-01,4.500000000000000111e-01,4.787755102040816557e-01
2.347167796000000000e+09,3.053666120658541372e-01,2.593649590731366139e-01,2.593649590731366139e-01,0.000000000000000000e+00,3.102189802546752653e-02,2.793209780038533041e-01,3.820943342860354530e-01,0.000000000000000000e+00,5.238095238095238915e-02,6.515151515151515471e-02,3.736111111111111160e-01,7.020833333333333925e-01,4.485714285714285654e-01
2.347167796000000000e+09,2.798523001749076977e-01,2.408134083003037607e-01,2.408134083003037607e-01,0.000000000000000000e+00,8.439781099672331866e-02,2.361111060015861074e-01,2.701838570949410823e-01,0.000000000000000000e+00,1.095238095238095372e-01,3.939393939393939087e-02,2.888888888888889173e-01,5.284722222222222321e-01,4.179591836734694033e-01
2.347167796000000000e+09,2.166634276354146571e-01,1.840884666787320212e-01,1.840884666787320212e-01,0.000000000000000000e+00,2.554744527172465515e-02,2.592592503932327763e-01,2.334132711922420333e-01,0.000000000000000000e+00,4.285714285714285754e-02,4.090909090909090884e-02,2.861111111111111494e-01,5.423611111111111827e-01,3.971428571428571308e-01
2.347167796000000000e+09,4.692245759182653853e-01,4.056368036778369990e-01,4.056368036778369990e-01,0.000000000000000000e+00,1.268248157506393636e-01,2.237654388003209871e-01,5.715427629052889369e-01,0.000000000000000000e+00,1.523809523809523947e-01,5.303030303030303177e-02,5.000000000000000000e-01,4.104166666666667074e-01,5.365306122448979531e-01
2.347167796000000000e+09,2.629445570393403875e-01,2.233321468269763854e-01,2.233321468269763854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.003996893531632573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,4.055555555555555580e-01,4.463265306122449205e-01
2.347167796000000000e+09,2.632499514145312247e-01,2.276132700007395260e-01,2.276132700007395260e-01,0.000000000000000000e+00,5.793795512157680350e-02,8.024691039618579713e-02,3.677058209454565074e-01,0.000000000000000000e+00,7.142857142857143848e-02,1.666666666666666644e-02,3.847222222222222432e-01,4.534722222222222210e-01,4.275510204081632848e-01
2.347167796000000000e+09,1.660234876037647023e-01,1.409204406330369641e-01,1.409204406330369641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157474000861789087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152777777777777679e-01,5.083333333333333037e-01,3.797959183673469408e-01
2.347167796000000000e+09,3.171381770732114025e-01,2.704245357840354691e-01,2.704245357840354691e-01,0.000000000000000000e+00,8.485401494122622734e-02,6.172839580570797097e-02,4.252597980727615412e-01,0.000000000000000000e+00,1.238095238095238138e-01,1.363636363636363570e-02,4.097222222222222654e-01,4.326388888888889062e-01,4.477551020408163662e-01
2.347167796000000000e+09,1.510036369693772695e-01,1.284338143566658430e-01,1.284338143566658430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877697712560314258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180555555555555913e-01,5.305555555555555580e-01,3.783673469387755506e-01
2.347167796000000000e+09,1.166051250728782117e-03,1.070281789694774383e-03,1.070281789694774383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398081434727519865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555768e-03,1.388888888888888942e-03,8.224489795918367430e-02
2.873212765000000000e+09,2.442044476526278041e-01,2.108455120454324483e-01,2.108455120454324483e-01,0.000000000000000000e+00,5.018248129495445076e-03,1.435185192066043558e-01,3.900879316290787879e-01,0.000000000000000000e+00,9.523809523809524669e-03,3.181818181818181490e-02,4.944444444444444642e-01,7.368055555555556024e-01,4.044897959183673675e-01
2.873212765000000000e+09,2.114994863821871851e-01,1.826614256220002175e-01,1.826614256220002175e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.395061699869494215e-02,3.900879316290787879e-01,1.818181791735536679e-01,0.000000000000000000e+00,1.212121212121212120e-02,5.611111111111111160e-01,7.138888888888889062e-01,4.089795918367347127e-01
2.873212765000000000e+09,2.196063188872539595e-01,1.897966479267078899e-01,1.897966479267078899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.252597980727615412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597222222222222543e-01,7.701388888888889284e-01,3.863265306122449227e-01
2.873212765000000000e+09,2.354868263971792719e-01,2.033535379834984502e-01,2.033535379834984502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.548361273051711451e-01,9.090908958677683394e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.222222222222222321e-01,6.888888888888888840e-01,4.210204081632653028e-01
2.873212765000000000e+09,2.688858657930536800e-01,2.372458056549065497e-01,2.372458056549065497e-01,0.000000000000000000e+00,1.418795567404030900e-01,3.086419682260707099e-03,2.805755336504898168e-01,9.090908958677683394e-02,2.238095238095238193e-01,1.515151515151515150e-03,4.236111111111111049e-01,7.548611111111110938e-01,4.383673469387755484e-01
2.873212765000000000e+09,7.007412754379632736e-02,6.064930453293568974e-02,6.064930453293568974e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.401234459388336295e-02,1.071143092536937652e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.212121212121212120e-02,2.222222222222222376e-01,8.833333333333334147e-01,3.120408163265306345e-01
2.873212765000000000e+09,2.154973763846858847e-01,1.869425487957633303e-01,1.869425487957633303e-01,0.000000000000000000e+00,3.193430658965581894e-03,4.320987660103262074e-02,3.908872723098263946e-01,0.000000000000000000e+00,4.761904761904762334e-03,9.090909090909090468e-03,4.319444444444444642e-01,7.791666666666666741e-01,3.857142857142857317e-01
2.873212765000000000e+09,2.206613176379133290e-01,1.915804407442336654e-01,1.915804407442336654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.284572370067814551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402777777777777457e-01,7.298611111111111827e-01,3.991836734693877675e-01
2.873212765000000000e+09,2.554762764096726868e-01,2.247591878837082169e-01,2.247591878837082169e-01,0.000000000000000000e+00,6.888686062906254626e-02,1.851851804726794767e-02,3.725019793544800395e-01,9.090908958677683394e-02,1.047619047619047783e-01,7.575757575757575968e-03,5.250000000000000222e-01,7.187500000000000000e-01,4.273469387755102211e-01
2.873212765000000000e+09,2.459535245287209626e-01,2.133428424052374317e-01,2.133428424052374317e-01,0.000000000000000000e+00,5.930656693683734881e-03,5.709876600453912820e-02,4.372501750305723411e-01,9.090908958677683394e-02,9.523809523809524669e-03,1.515151515151515194e-02,5.152777777777778345e-01,7.340277777777778345e-01,4.020408163265306034e-01
2.873212765000000000e+09,2.022821288764263536e-01,1.748126997992722476e-01,1.748126997992722476e-01,0.000000000000000000e+00,2.098540176191459120e-02,0.000000000000000000e+00,3.533173457263797390e-01,1.818181791735536679e-01,2.190476190476190743e-01,0.000000000000000000e+00,5.083333333333333037e-01,7.138888888888889062e-01,4.573469387755102478e-01
2.873212765000000000e+09,2.586690357866681667e-01,2.265429807012340202e-01,2.265429807012340202e-01,0.000000000000000000e+00,9.534671106625287884e-02,3.549382770402282478e-02,3.213429182247105609e-01,9.090908958677683394e-02,1.333333333333333592e-01,7.575757575757575968e-03,4.583333333333333703e-01,7.479166666666666741e-01,4.124489795918367396e-01
2.873212765000000000e+09,1.908159582442599811e-01,1.669639569626309994e-01,1.669639569626309994e-01,0.000000000000000000e+00,1.368613133691193029e-01,9.259259031350023858e-03,1.294964008805618016e-01,0.000000000000000000e+00,2.190476190476190743e-01,1.515151515151515150e-03,2.638888888888888951e-01,8.354166666666666963e-01,3.873469387755102411e-01
2.873212765000000000e+09,2.046975207529359575e-01,1.765964926167980231e-01,1.765964926167980231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956834307188498712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986111111111111160e-01,7.506944444444444420e-01,3.891836734693877586e-01
2.873212765000000000e+09,2.288236763930148188e-01,1.976453737494358598e-01,1.976453737494358598e-01,0.000000000000000000e+00,5.474452411589589111e-03,2.777777880701302882e-02,4.188648820752259860e-01,0.000000000000000000e+00,9.523809523809524669e-03,7.575757575757575968e-03,4.291666666666666963e-01,7.805555555555555580e-01,3.840816326530612224e-01
2.873212765000000000e+09,9.761514756100947432e-02,8.419549901146523851e-02,8.419549901146523851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886490688817517580e-01,0.000000000000000000e+00,2.190476190476190743e-01,0.000000000000000000e+00,2.736111111111111382e-01,8.312500000000000444e-01,4.012244897959184042e-01
2.873212765000000000e+09,2.196896082623060187e-01,1.930074818009654969e-01,1.930074818009654969e-01,0.000000000000000000e+00,9.854014953999945536e-02,5.246913620337029238e-02,2.326139114547402520e-01,0.000000000000000000e+00,1.333333333333333592e-01,1.060606060606060670e-02,2.958333333333333370e-01,8.277777777777778345e-01,3.744897959183673408e-01
2.873212765000000000e+09,2.044754157527971516e-01,1.765964926167980231e-01,1.765964926167980231e-01,0.000000000000000000e+00,6.204379604637300788e-02,2.175925867969107363e-01,1.742605936626749341e-01,0.000000000000000000e+00,9.523809523809524669e-02,3.484848484848485084e-02,2.861111111111111494e-01,8.270833333333333925e-01,3.632653061224490054e-01
2.873212765000000000e+09,2.346539326466587083e-01,2.026400174515649022e-01,2.026400174515649022e-01,0.000000000000000000e+00,1.505474506823085631e-02,1.666666727957818728e-01,3.405275899743129275e-01,9.090908958677683394e-02,2.380952380952381167e-02,3.030303030303030387e-02,3.444444444444444420e-01,8.104166666666666741e-01,3.734693877551020780e-01
2.873212765000000000e+09,2.054193620033871182e-01,1.773100131451639527e-01,1.773100131451639527e-01,0.000000000000000000e+00,2.235401495035031078e-02,1.604938208078036943e-01,2.749800155039645588e-01,0.000000000000000000e+00,3.333333333333333981e-02,2.727272727272727140e-02,2.722222222222222543e-01,8.465277777777777679e-01,3.548979591836735059e-01
2.873212765000000000e+09,2.089175157555734630e-01,1.805208640333348380e-01,1.805208640333348380e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240740629336705952e-02,3.860911139008028625e-01,1.818181791735536679e-01,0.000000000000000000e+00,1.060606060606060670e-02,4.638888888888889062e-01,7.631944444444445086e-01,3.832653061224489677e-01
2.873212765000000000e+09,2.057802826286126985e-01,1.776667819163035289e-01,1.776667819163035289e-01,0.000000000000000000e+00,2.737226208075816715e-03,3.858024679986377797e-02,3.725019793544800395e-01,9.090908958677683394e-02,4.761904761904762334e-03,9.090909090909090468e-03,5.041666666666666519e-01,7.430555555555555802e-01,3.889795918367346950e-01
2.873212765000000000e+09,2.298231488936394729e-01,1.983588942778017616e-01,1.983588942778017616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444444317008617862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833333333333333703e-01,7.083333333333333703e-01,4.112244897959183576e-01
2.873212765000000000e+09,2.308226213942641547e-01,2.001427041056731970e-01,2.001427041056731970e-01,0.000000000000000000e+00,3.558394017122649272e-02,1.234567915959838419e-01,3.221422970189665724e-01,0.000000000000000000e+00,6.190476190476190688e-02,3.484848484848485084e-02,4.319444444444444642e-01,7.590277777777778567e-01,4.022448979591836671e-01
2.873212765000000000e+09,1.960909519975568560e-01,1.694612873224359828e-01,1.694612873224359828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.851851804726794767e-02,3.685051997397125745e-01,9.090908958677683394e-02,0.000000000000000000e+00,7.575757575757575968e-03,5.138888888888889506e-01,7.395833333333333703e-01,3.897959183673469497e-01
2.873212765000000000e+09,1.371498375857186647e-01,1.205850885339378592e-01,1.205850885339378592e-01,0.000000000000000000e+00,1.040145968557861511e-01,8.487654479612005698e-02,4.396482828042282825e-02,0.000000000000000000e+00,3.571428571428571508e-01,1.666666666666666644e-02,7.222222222222222932e-02,9.041666666666666741e-01,3.871428571428571774e-01
2.873212765000000000e+09,2.267692051417307675e-01,1.976453737494358598e-01,1.976453737494358598e-01,0.000000000000000000e+00,1.322992739423383968e-01,0.000000000000000000e+00,2.110311795653740108e-01,0.000000000000000000e+00,2.190476190476190743e-01,0.000000000000000000e+00,4.527777777777777790e-01,7.416666666666666963e-01,4.277551020408163485e-01
